4d815da6-bf1d-49 48.0
bc6d5e92-b949-40 7.0
a853de0b-a4eb-49 55.0
d8d8792c-4dde-45 57.0
1e744fec-fbff-43 27.0
9340b8b1-707e-45 56.0
e7365ed3-4763-4d 7.0
23d78c7f-c5d3-4f 60.0
13e3e880-9b37-42 57.0
fbbc3740-2cbf-4f 62.0
29899a98-adc8-4d 63.0
92c92eed-debd-41 7.0
d62defc4-c1b9-4d 10.0
1ad039ac-d1d6-4d 37.0
cbb48f89-c19d-4c 36.0
85e04363-36c5-49 46.0
98b8a626-ec85-4c 43.0
7d513600-25f9-47 46.0
5dac7252-246c-41 48.0
3d609dea-ed1b-4e 17.0
050e942a-6f5c-4b 14.0
7f6ede26-79e4-44 42.0
7b078633-8d08-42 35.0
0dd278cb-f3c5-4d 4.0
c152704f-6f56-42 39.0
8780941e-364a-40 10.0
cca36918-b651-45 59.0
1fc5cc31-aa6b-4b 58.0
2ce06ec9-f64e-45 26.0
3ff7b834-a64c-46 58.0
5a9d37d5-e830-40 1.0
ab33eb9c-7718-49 19.0
4b703b83-b88a-46 30.0
dde03cbf-27a8-47 9.0
e0608fbe-b4a9-4f 65.0
70c113f9-d521-41 35.0
557bd355-197d-43 6.0
a57d4990-c68b-40 73.0
a7b068b5-489e-46 7.0
1a27e5da-05ea-46 14.0
87ed96c8-3f4c-49 37.0
cfc407af-8aa2-41 58.0
17804793-d444-47 17.0
3a92b8e3-e17d-4f 18.0
9f7f380f-22b8-47 40.0
8e51c504-c3f7-42 40.0
43066abb-46d2-4f 48.0
5e85b45e-5ccf-49 45.0
c28d181d-23d5-4d 70.0
530e7b10-115b-4e 71.0
ae577580-042e-4f 49.0
7c878438-1528-49 12.0
d3084c19-29c4-4f 14.0
2f12dd27-0be1-4c 68.0
e10f3893-7c55-40 42.0
a2f47759-b7ac-43 41.0
3a05b630-ae00-42 28.0
cea2a979-5ee4-46 99.0
a4c55b42-ec11-4c 14.0
a98bdaa7-b893-41 29.0
e93f5e90-78e8-4d 57.0
6a6a7fdf-cb3b-47 61.0
aa31156f-4293-44 93.0
6f9cfb6c-c3f2-47 62.0
9ce9ad63-6658-43 59.0
b4cab177-5e83-48 57.0
432d55c6-d9a8-4b 54.0
30ab5e04-0761-45 7.0
7c7689de-e1b3-42 25.0
73dd3f37-5523-4c 6.0
0d91af55-5ce8-4d 31.0
b919fd8c-7fcd-42 21.0
ab6de560-84a1-41 68.0
5bdef340-8e39-47 41.0
09a03fab-3e99-47 13.0
f6f713e1-9626-47 46.0
6d4beb5b-0057-4d 39.0
de4ef472-5330-45 18.0
9f0d6b5e-53e0-4c 47.0
28eb2746-a7b7-48 73.0
69715ae9-6466-41 47.0
6a2a03aa-7c9b-4d 49.0
8f799c7e-a3b4-4c 99.0
e3124133-9e0d-47 45.0
44b47a76-dfe7-4a 6.0
d4ab8d99-309a-48 51.0
bb5f612e-36ee-49 33.0
82b58c8e-2665-4e 29.0
16711dbd-0bf7-43 29.0
3ac6a442-fc1d-4d 57.0
4cd7b126-8184-47 47.0
79dec97b-99a7-40 17.0
53e4ddea-91d3-47 35.0
fd4a6de4-d389-47 45.0
74b7952f-2468-4f 30.0
657b7789-365f-49 12.0
e9c57c68-ff5a-4e 45.0
c1ce2f6b-5f5c-43 14.0
a85c3d5a-1b40-4a 8.0
d935b086-deb8-4e 23.0
260070ca-6781-42 65.0
7eb10c72-6984-42 69.0
06f4dd27-02de-4b 18.0
5f9909cb-e694-4b 32.0
7d80235c-cb36-42 46.0
94e5f3cb-1f97-44 30.0
0753810f-0db4-4f 42.0
9e953a04-3e72-4e 53.0
347822ae-5961-46 58.0
31cfe4e6-2815-41 17.0
41efa1e6-4511-47 2.0
8ced19f1-b595-41 84.0
30188f5f-1478-48 45.0
821ae948-12c3-49 9.0
b53b1888-6683-47 44.0
b01e6f87-1bc8-42 33.0
75dc3799-7ebb-4d 49.0
4e8666d7-412e-44 10.0
109b4ac1-ad15-48 61.0
6d5aba64-9a54-44 62.0
c0380a8b-704b-4f 37.0
fd5001ff-8102-4e 65.0
413c51ce-c37d-41 10.0
762eb187-caa3-4b 70.0
23299ed2-2662-42 11.0
12756ecc-9480-43 74.0
1612f75e-87ee-47 29.0
a28b0e2e-210c-46 44.0
7993b294-b988-49 94.0
6eb88a0a-1f1c-4c 6.0
217801a1-64b4-47 10.0
eaf0859b-73b2-48 58.0
e0d55ec7-c084-44 97.0
1c42692d-6004-42 54.0
9881acc6-38b0-4d 22.0
c8d7177b-acb7-44 65.0
f8b41ace-131b-40 39.0
34612c13-d53e-4e 67.0
3070550c-b795-4b 66.0
a2a80764-be40-4c 69.0
f1b9ec3a-4b2b-4e 45.0
0f5d1a6e-d265-4e 46.0
8122bba8-cd54-49 37.0
c175495f-9634-40 72.0
83608230-0cfa-43 41.0
ec2a332d-8f74-4b 43.0
c9b77d41-bfba-48 8.0
45a3a88f-cde0-4b 40.0
7b86bdcd-f5dc-4f 31.0
0c22d31b-2a92-4e 32.0
19d34994-2b76-45 48.0
82ae6e60-edc7-44 15.0
89d68ed4-58ce-4d 46.0
f579404b-72ba-4c 19.0
07bb108f-59eb-40 91.0
90f51fce-9f7f-4f 83.0
7ebabc50-03da-4e 48.0
3b2e70f6-6ed3-4c 45.0
2ab65b23-f995-44 45.0
9e658993-8040-45 27.0
03f99d18-005f-44 27.0
269e81ce-c6f9-42 60.0
b6761367-5560-42 34.0
b2579b85-790b-40 18.0
375f80e6-a0bd-46 53.0
b6d6d339-1cbb-4d 67.0
88e0a541-2cdc-48 11.0
cadae8f1-fe8f-45 49.0
bbb1f43b-08a4-45 15.0
122b2fbb-1856-49 6.0
b7a24974-4d81-43 49.0
5c84e3e8-81eb-40 28.0
8516b783-3396-48 60.0
6e01e7bf-3d49-49 19.0
ec26fc2f-c3e4-4c 61.0
ed6b8987-7f70-41 26.0
0e5f1d12-bf07-44 1.0
6dd6dec0-9da8-4c 36.0
1689372d-541b-49 57.0
e02d4761-ebfc-41 69.0
40eca117-7345-46 49.0
1935e5cd-547b-4b 36.0
ce3b34cc-1150-49 80.0
ec4806a6-fdb9-4c 51.0
5c1fc174-6bec-42 28.0
87d87a75-04a0-45 25.0
42fdef44-4d50-48 39.0
d92a283d-8a98-40 0.0
18f022d9-f545-42 37.0
187967e2-4e88-44 24.0
0fcd30e4-2290-40 60.0
2e8f4f09-25a0-46 7.0
bdcd696d-b6ce-4d 42.0
f41fa0d6-4a21-4a 35.0
f48f3a38-a01c-4e 3.0
09b275be-a12b-4a 38.0
00800faf-525c-46 38.0
ac756a5d-21b9-46 44.0
d4803dd8-3d0d-42 17.0
582b1e8c-5f06-42 10.0
061fb242-ec64-40 2.0
086694dc-703b-48 71.0
f97a28d8-0f87-4c 30.0
e2cece0f-60d5-40 46.0
d4beec5d-e213-4e 19.0
1eb97067-6f03-4a 20.0
300e1e5b-d81d-41 29.0
c07fb63d-0a31-44 46.0
77d65194-0e7c-4f 56.0
b8ced165-e5fb-4d 14.0
d0e00579-86a3-43 47.0
47db2e64-4731-42 15.0
751d2421-9bd1-4e 68.0
0a6b2b20-686a-4c 3.0
6c61d9be-fd2f-4d 24.0
3d76325e-796a-4b 31.0
f1f19246-a94c-43 36.0
d5c7316e-0af8-40 4.0
77d14249-16cb-46 59.0
db02980d-c749-4e 58.0
3a488a9f-a5d5-48 53.0
eb20fe27-60b9-4b 36.0
93b13eab-975b-49 15.0
6b10535e-fce1-40 34.0
8cc88ce1-9036-48 25.0
5206fe2d-006e-4d 21.0
393d2a58-2df0-40 17.0
60740206-2644-4c 13.0
66981a77-fad2-42 30.0
aad4b52d-dbf2-40 32.0
26eaea5b-fd53-48 42.0
fc7b5626-8d67-43 44.0
e435ecf8-ccaf-47 9.0
fc8e9125-9782-41 39.0
0d6797dd-54fc-46 46.0
5d425b32-5a27-49 26.0
012eb499-3b21-4d 41.0
857899f9-a64b-48 15.0
1c76604c-2fb2-40 45.0
84b7f74d-2c74-42 50.0
b955c747-34c2-40 63.0
95d259d1-34da-4a 60.0
9107170c-9eab-45 24.0
7c351178-a4ac-4f 53.0
a643bbd8-7796-4c 20.0
6e007c66-7633-4e 99.0
edd7c41b-22b8-43 41.0
35ea4406-9798-45 65.0
aa1a17af-37ce-4a 55.0
c64fb283-48be-49 87.0
753c81f9-5582-43 64.0
3372aad8-d882-4f 76.0
6bb52ce8-bd80-49 20.0
c6378184-bf4f-42 53.0
2041a2d3-6adf-46 17.0
01aa31c6-ac53-46 23.0
2ad4e434-8527-4c 39.0
b0f08d23-456a-40 2.0
b038dd84-1603-4b 52.0
81781eb9-425f-40 13.0
94df3a01-bcd0-4f 89.0
20bd6826-7f42-4a 35.0
b15aeb61-56a8-4f 61.0
cc41778d-cee8-46 30.0
69793596-3737-4b 65.0
cfadfa6e-b6e8-44 26.0
27891ce0-140e-4c 42.0
438d9e7a-093b-47 39.0
fd7daf28-4ec8-4b 45.0
bafe864d-f07c-4a 23.0
8a39fd2b-2c43-4b 8.0
7e84659d-e35c-48 18.0
f1a573a2-5091-49 70.0
3fe700bf-f440-42 69.0
f9ae9178-5760-41 15.0
ccdeedef-5f89-42 12.0
4c3dda02-87d1-4e 23.0
b586e7ba-3488-47 49.0
b549bf53-1ac3-45 7.0
bb22ae7b-5d2b-4c 17.0
9596dff1-d50b-46 22.0
33c8f5d0-59ec-4d 34.0
0e5f0383-6493-4a 48.0
f09a36da-efdb-4c 48.0
50ff9029-7897-49 63.0
43994de8-daeb-44 11.0
8f1cf3ed-9612-49 33.0
050fb24c-3ac5-4a 60.0
6ea333f8-7f0a-49 14.0
44f5fa86-937c-44 67.0
4371afe6-7b1a-42 32.0
37db1b6d-93cd-43 10.0
ef6287f7-b652-44 33.0
ea9f299b-4ada-44 4.0
89bd5852-b610-46 33.0
6e9b47d6-887e-40 29.0
9f8af86a-decd-48 74.0
f7c944b2-7e1e-4c 73.0
6d1fcefa-d1ec-49 44.0
5557f4a8-b412-45 40.0
0a6a1223-c549-44 45.0
629c8dbb-f8cd-44 41.0
9ec32af5-fc18-45 37.0
1eb9e732-c94a-43 36.0
7956dbb0-c841-42 0.0
abf2010d-47f3-47 43.0
4b631582-4780-40 8.0
c675ac62-a89e-4e 49.0
156b082d-0cba-4c 9.0
6d45b7d1-84a7-46 48.0
bfd0ce43-9b91-4b 59.0
1e209b50-2eda-43 28.0
bc89a92f-9dbe-45 9.0
6b1206ac-ffaf-4b 48.0
b366e00a-5be2-46 79.0
b49e83a4-bce8-49 20.0
9c93a722-ae64-46 32.0
950bab8e-8a1f-47 28.0
f77574e6-8471-46 34.0
da029164-6471-47 38.0
66eab28e-4256-4e 16.0
c820798b-a938-48 5.0
d1d8e719-6205-4f 61.0
425fee8b-c611-43 36.0
d3ecd792-35dc-49 54.0
e8bd57ff-ed7f-46 63.0
fe74f08d-5087-42 64.0
6fe92845-d676-41 62.0
f06aae77-6cf7-43 44.0
3211d2df-a238-44 10.0
33f31ee3-9eb5-42 49.0
6ad8feb6-cfed-4b 21.0
1f7c44f7-4af1-46 39.0
a5b3211d-e697-4f 40.0
222ba7aa-134f-4a 8.0
ec1cfa6a-7566-49 39.0
a5c0db85-6258-46 20.0
c659436e-b619-4b 46.0
147bc8af-5dca-44 27.0
5afb589b-db3c-46 39.0
4029171d-efa6-43 36.0
e4bd187c-dd8a-46 5.0
616c5d1d-8f82-4c 2.0
37279c9b-ca19-4c 37.0
dd7f7d3e-e5bc-45 14.0
6a743a48-1261-43 21.0
6b373d82-49e5-40 65.0
4ae81ddc-c1bb-44 44.0
7b15163b-1cd0-40 25.0
ac1326bc-921a-4e 50.0
78d5820c-a09c-44 53.0
b1335439-e93e-46 52.0
e30cafe8-98d8-4d 52.0
2aaaf42b-0271-4f 45.0
b221d90a-4d43-41 75.0
e93b1dd8-d1bb-48 95.0
91ab0e44-bcfd-4c 46.0
67db5e2e-1479-44 45.0
037d02dc-4f67-49 26.0
031eb015-db22-4d 55.0
d83edf99-a605-47 19.0
6d7cf415-1164-40 68.0
97c0e623-b8d8-41 68.0
a03252aa-df79-44 58.0
a9224f67-cc6e-4b 46.0
ed6604d9-716f-4e 31.0
d3b2abcf-1e96-4c 42.0
be4847ad-be88-4f 65.0
9c30fbea-3d22-41 5.0
43cec349-6206-40 29.0
ce3d8528-4cfa-4d 1.0
a07f2897-bcf4-4c 42.0
468ecd5f-d8e4-4b 89.0
2835b097-4ffb-44 49.0
ea3b64ec-9114-4b 65.0
c83360c7-4071-4b 59.0
f9ff1179-c7ed-44 34.0
0eecf934-aea2-46 25.0
367b19d5-a06a-4e 45.0
521a7453-1655-44 7.0
6489c8ed-f5f5-4b 11.0
189f4521-0ee8-4b 17.0
e04b1f26-b649-4d 53.0
f30a71a7-bb3b-4b 9.0
3f12cee1-a56d-41 49.0
d233a6d5-030d-41 9.0
5bbd2efb-85ec-4d 38.0
0d41173b-d2fd-47 18.0
c894636f-9465-4c 92.0
819eeacd-4252-4c 4.0
dc9317f0-35bf-4d 74.0
861b466d-0084-42 58.0
35d622f3-aac1-41 24.0
ae78a5c2-b800-43 6.0
058de40f-47d2-4d 19.0
1f77fcbd-38fd-48 30.0
b653ade4-4ec3-47 30.0
379c81c1-c1e0-44 11.0
cca820ff-237d-49 32.0
997b1bac-2f0c-49 29.0
4a01de1f-6a1d-41 37.0
01ddfa7d-bfcf-43 52.0
46639a27-f133-46 1.0
a8686e64-cc04-4f 5.0
dc45b5e7-627b-4e 5.0
db8a753a-31ee-44 35.0
d47ce63f-71ac-4b 66.0
919028f0-bd8e-40 67.0
0dbd538f-2dcb-4d 51.0
449ac0dd-2ace-4e 34.0
66c703ca-53fa-48 33.0
1b87d14d-0592-4f 36.0
8987209b-7b3f-47 7.0
43ab0096-c97c-4e 15.0
1a05238a-5e6e-44 16.0
cba79564-d39a-48 25.0
56eb1c1a-ffef-43 60.0
64996771-714a-42 34.0
3262695c-35d3-4d 43.0
3ef1ecbb-9476-4f 5.0
8356b5f3-cd90-4d 1.0
fb4651e7-5b76-40 10.0
509918a4-803a-44 35.0
174c523e-be39-42 42.0
766c466f-b1a4-45 54.0
8974063e-1fd2-4a 27.0
6ff2e91a-4108-48 51.0
b93801fa-49a1-42 19.0
d094f48d-7c60-4f 25.0
bd310077-2351-49 17.0
55690095-f992-47 46.0
bf0b5b38-e147-49 42.0
5031b49e-6414-4e 62.0
c8ad50aa-63d2-46 63.0
1da6854f-72ce-4a 63.0
369de84a-a363-4e 70.0
fbccddc9-b654-43 36.0
456937c0-a0fe-45 31.0
ce873dfa-eb38-46 78.0
62238165-bcdb-4c 44.0
8487157e-1d4c-47 44.0
ecf58c8f-6825-47 67.0
0330645b-3c63-44 11.0
9e442cd6-ebdc-4f 38.0
dbb54f25-467a-41 49.0
3abe9fe5-878a-4d 46.0
d164d995-eb08-45 65.0
de155f04-7b7b-41 45.0
c620fd57-3059-4c 52.0
08f8e4f4-858e-49 41.0
3c5eadf1-40bd-4b 62.0
af414549-7996-48 2.0
e597ab34-5572-41 43.0
38ed1151-aee7-4d 45.0
2b10bbdd-03c0-41 46.0
4f8ca9be-7daf-48 12.0
7efece4a-f57c-49 13.0
d0259cb9-6bd0-44 3.0
9e5263f9-e396-40 37.0
1980157d-a798-41 4.0
c2e598b9-28ff-49 12.0
93d3cede-969b-44 36.0
1425b309-1690-48 27.0
71e975c3-11f5-45 39.0
4ba731ea-e1ae-41 42.0
6f58a70b-e213-45 58.0
1a385c57-1b3c-49 1.0
6130f041-e427-45 55.0
a3af090e-f412-4b 61.0
f0c8ade6-a449-4c 29.0
dce05961-2068-46 54.0
e826abe8-8e41-4c 21.0
9ea388ab-38b4-45 90.0
a1593e3c-031d-4b 48.0
b9134a4b-341d-4e 75.0
efa9373d-4ac2-42 5.0
cb52c603-39f5-4c 64.0
791b515b-0831-41 64.0
7b42c891-fa1e-43 49.0
06a2e7e0-dce0-49 68.0
dfd270d7-005d-41 64.0
9aa82eb3-2dcb-4c 50.0
e99e04f0-14ac-4b 46.0
c281cf11-17fa-46 46.0
f86ade4d-2aaa-4a 25.0
b7383e51-9678-49 23.0
8704f2b5-959f-4f 6.0
88a5b3c6-0368-4c 56.0
de80cca7-8e1c-43 28.0
dc6549e8-c8b8-4a 18.0
26e3f40e-82ae-49 51.0
d8d6567b-d588-41 17.0
664e5343-138a-4e 43.0
95ab0000-c9bf-40 23.0
3cc87ff4-2369-42 32.0
e5cf8cc7-4658-40 17.0
89a926b9-bedd-4c 54.0
fc9d7674-726b-4f 53.0
6f96bba7-1ed2-4d 0.0
e17a9425-fe54-4c 8.0
6494d09b-6be4-4f 63.0
e2dfe71d-1578-4d 21.0
7e442829-c81d-45 68.0
f3dc82b6-49b0-49 1.0
7910cbe7-f49a-4d 33.0
631e251b-d568-42 23.0
22604e73-221b-4a 8.0
0d6755ee-6ef1-49 26.0
10af80dd-af4a-44 31.0
db54a343-063d-40 27.0
7abade9c-bb0f-4d 50.0
152836ba-d2f2-4e 23.0
9d7b022f-28df-43 19.0
d3e9aff2-3430-4c 67.0
8fd06ad3-9b29-4f 35.0
b6373463-c696-4d 9.0
242a687f-80e9-49 4.0
a8e7fc26-1b11-43 85.0
ead0b87b-81bb-48 44.0
4465f0eb-9476-40 3.0
6c020d72-0c1b-4a 38.0
305b1b2e-e025-40 32.0
a69a3f92-1ffa-41 43.0
8285be89-0082-4f 12.0
c7430361-1b4b-44 45.0
393b254d-f7fe-42 47.0
33e4e492-fba8-49 64.0
beb05cd5-4de0-43 57.0
6ddcbfdc-12a3-44 63.0
1b80ad6c-b1ba-4a 63.0
44790033-e29e-40 60.0
63954dbc-0d91-4e 47.0
2e827e79-b34d-4f 48.0
66d330ff-5645-44 25.0
359071a8-6ce0-4d 50.0
5535b382-ab5b-41 71.0
8459d226-e8b0-4b 69.0
f508d636-2b75-43 38.0
d1e4d830-0923-49 8.0
cc3f18f2-4d3d-48 9.0
7808009e-432a-44 53.0
9aed5640-f0cc-46 51.0
9de6cc9b-c8b9-4f 27.0
2f8f24e9-dc68-4c 7.0
f0ac5a9a-1941-4f 54.0
fd5e677d-6f62-45 32.0
063b9d67-16f2-41 3.0
ce98965b-22c0-46 31.0
324b0dae-0cbe-4d 2.0
06b95ae0-334a-40 58.0
3e9d0a39-12fe-4e 25.0
a3169e02-d68f-4c 27.0
b7c618b9-f09b-4d 73.0
85b7c1aa-e1d8-4e 83.0
c30fc383-26ba-41 9.0
50c9dce7-2604-4b 46.0
a911c8a1-c94d-4b 40.0
c56a47ae-5a95-49 37.0
1fade878-4574-46 12.0
c87cd150-21fa-43 10.0
11bc76b0-656e-49 38.0
14ea4b15-2fd8-4b 35.0
36539eed-0b68-4d 14.0
f63cae16-0270-44 53.0
94bd1da4-4cef-4a 44.0
ebb5ff16-95c3-48 44.0
5da9efe7-e7ac-46 44.0
c797b21f-2d4c-4e 39.0
0c444e51-c2ae-4b 4.0
725cceaa-842a-41 54.0
8247038b-8bbd-41 25.0
d25940ca-973d-4e 53.0
149ee4d6-afbe-4b 3.0
0bb69251-3d94-49 51.0
3f57465c-34ea-43 53.0
c0d4a7a3-b43c-41 22.0
f8f7a2f4-c60d-4e 51.0
3fdf31c0-bd4e-44 14.0
c411b5b9-df0f-4e 50.0
511930fc-2d6c-4c 23.0
371c1ee5-dda7-44 51.0
65b1230a-62ba-4b 45.0
e1cb365d-e1db-44 15.0
434c536c-bd25-44 4.0
6f3dd2b2-a9b4-44 48.0
0a4c998d-b632-49 47.0
a4a15dce-1cd7-45 48.0
2102dee7-fe12-42 10.0
04b6978f-01f3-45 16.0
2b95a7e7-521f-48 6.0
31507cc8-60da-47 12.0
0894edb6-31e9-47 44.0
6908a450-2004-41 27.0
eb257e2e-fdd7-4c 20.0
aa3ad24e-b1bf-46 29.0
171876aa-e9e8-41 30.0
8fca54b2-8475-44 30.0
9ce36a88-de09-46 62.0
838a9eaf-fae1-4e 7.0
b37f1966-c95d-4d 32.0
6afdb948-db13-4a 35.0
6d1ac135-0481-40 6.0
a00b1d70-64c3-47 32.0
d82410ab-3d41-4d 70.0
a8de7ec4-8976-45 63.0
b863d017-17fd-4e 82.0
37b03104-6e90-4e 77.0
50755f07-1402-4e 22.0
c5248e9c-1276-4d 53.0
c5a3aab6-a3d0-43 23.0
25548455-09ec-48 99.0
d6e81c9c-82ac-4f 27.0
0a876d96-930c-4a 35.0
aed1f520-23ff-4f 31.0
7581d07a-fdb1-49 25.0
d7126d93-2315-4f 32.0
ef90c0d3-0b17-44 32.0
6b86c57a-7b0c-46 0.0
72efe6c5-0ff3-4f 32.0
0e06950a-c351-46 7.0
b37c2ced-83b6-42 30.0
0c5c6a60-324c-4b 70.0
0978bd9a-a2da-44 90.0
5410c928-d50a-4b 48.0
b0ad30b5-65fa-42 62.0
1977847f-577b-43 51.0
ff9c3626-82ab-4e 64.0
c4973680-513a-4d 35.0
47fa83fd-1e09-4d 41.0
75854065-9e5c-4b 42.0
6393a73e-6c14-4d 45.0
e20876bd-831f-4c 23.0
7105834b-dcec-4c 48.0
274aa869-5df8-44 48.0
6edbd1a4-de60-48 49.0
21b0fdbc-01a8-4c 77.0
9e1f71f1-d25c-4e 27.0
fe6a3b8a-77d8-48 34.0
d098e452-cb96-4b 11.0
74c4cf5b-2343-4f 53.0
1eb19111-31e1-47 48.0
0ed6c810-ccce-4e 14.0
eb0d9cbe-9bfb-4d 49.0
89dffbee-bb3f-48 58.0
c0b2cc24-6ada-4f 54.0
db63d2cf-c4ea-44 0.0
d5683d2d-7c56-42 63.0
f7ebbb59-171e-4d 35.0
0fa10477-0939-4c 40.0
f587d60e-0e9a-4f 39.0
fcacb733-23d5-46 8.0
7cf4c3d7-8257-4c 13.0
b3710518-1886-42 42.0
e679f49b-aa86-43 12.0
c9b86d3d-42a6-44 12.0
1d6c3c5e-e96e-41 4.0
bc1cd267-ea25-44 25.0
15e7c811-3833-44 27.0
7d58c253-7a84-42 23.0
4fb0c822-fb77-47 28.0
49bcd9d7-d0bd-41 12.0
3f0fc1ec-5e89-41 46.0
9664b266-b6ec-48 22.0
1caf3b85-8cf8-4d 10.0
f1fdd835-b004-4c 44.0
8aa3514c-457d-46 16.0
c0078a6d-1550-4a 59.0
5768f0c7-42bf-44 22.0
0374f329-ebf3-4c 52.0
5522de7e-7ea0-4b 18.0
a8bfd1f1-05ad-4e 67.0
0f7b70d4-7e6e-44 20.0
180a5967-859c-42 16.0
84b53758-795c-46 66.0
62a369e7-ef58-4d 36.0
eb4d8b87-011f-41 42.0
ea7bcc5b-ea63-43 14.0
dc2b18f5-6bcd-40 57.0
56cc83fd-a9f2-49 63.0
f6793a8f-7f6d-48 25.0
b7633b6a-4764-4b 32.0
5c2b218e-5216-4b 35.0
fd9b6931-edc3-43 6.0
84192b4f-fc5f-40 35.0
3b1a61bb-2407-4d 6.0
3cd52f70-6148-43 31.0
33b71bc7-aa2e-4d 45.0
901c3236-6fc4-47 42.0
d41db45e-8335-4e 50.0
01d79157-3ed9-49 15.0
f5d89ffc-c8c5-41 47.0
7e94c772-2c93-49 12.0
5e45b18e-12b6-4e 68.0
088ee625-2f7f-47 33.0
9ee3e498-fec2-44 71.0
55adffce-f195-45 70.0
2cfdf337-d7af-4d 74.0
f36b112a-19cc-4b 70.0
be7d0038-8829-4e 55.0
8a4d7026-3b7a-44 2.0
dbceac83-7467-40 20.0
0b9f0b46-730a-4b 54.0
4ce9b45d-6544-41 49.0
3df29765-fcb4-40 66.0
3b1a27e6-17e6-46 71.0
92181f10-b4e5-4c 30.0
530830a3-13b4-43 23.0
e046b705-a756-43 74.0
b4ec9e97-ae72-49 20.0
8b68a91a-2984-49 18.0
2f1927ff-d80e-4b 60.0
692f9735-43c0-4a 63.0
8bb0114b-9ce6-4d 69.0
768acf58-bb78-43 42.0
cee10cab-c758-4b 68.0
f4a6cee7-a997-41 48.0
54124637-109d-43 43.0
2d6cd696-8f88-45 61.0
a2749b11-55d6-48 0.0
76991148-e403-41 20.0
f0de13b8-c38a-43 21.0
f1da1c65-42ed-41 69.0
ce12be18-1834-48 28.0
c461ceb4-a947-45 21.0
3653fd92-c35a-48 20.0
80e465b7-2a9f-45 50.0
0dfc0e74-d241-49 90.0
da3a7310-ae28-40 21.0
fe1269ba-a3ef-4b 58.0
4478774b-7b3a-42 57.0
2d71e7e4-5a0b-48 52.0
e5146238-83ab-45 6.0
245e7ac6-46d0-47 15.0
971f6e1b-1c6e-4f 49.0
7342b904-003f-42 12.0
b1b7242f-edfe-46 66.0
11deb2d5-5a1b-41 40.0
45d3224b-6e5e-4e 50.0
64c86851-7326-4a 11.0
1d6c08fa-78c8-42 26.0
9dedaca8-08e8-4c 17.0
10cd9bea-adb7-46 59.0
d6d284ab-7b02-40 53.0
b780e5b3-7bb9-49 50.0
f94461b7-da0e-4d 67.0
5af4b5d1-b1c0-4e 8.0
4271c25e-326a-4c 70.0
f186dc98-bbdf-41 41.0
7c3fe2fa-de6e-47 40.0
ba68f141-fc4b-47 38.0
6ba58002-8d76-4a 38.0
ffe3655b-2b15-41 38.0
b130694b-557b-4f 0.0
8467eed4-d68a-4b 14.0
c3cb10f0-41d5-43 34.0
5641e0c9-212f-49 9.0
723e8d78-14d1-49 78.0
d2f13165-0545-4b 26.0
c29fc873-99f5-49 61.0
7c589000-b3ef-45 21.0
7e59b052-37ea-42 42.0
54b16a38-9356-4c 13.0
c50202c5-cadc-4e 29.0
bc19d230-9133-4a 14.0
fc87339c-f485-4f 14.0
b32d5183-c0c1-40 47.0
96d41c2a-268f-42 48.0
366ee072-5fab-4f 45.0
060c6202-2e86-4f 45.0
202f20b0-6823-4e 50.0
3d574356-f0e0-4a 53.0
34589a5e-6ba4-43 48.0
822ac05f-1989-4f 11.0
d1de86be-73e2-44 14.0
88eb50f2-acc2-49 49.0
381e5c2e-4439-49 25.0
ac52d762-7e6e-4e 16.0
61fb92e4-a6fd-4e 50.0
0575b0ab-f3e5-45 46.0
bee163d3-be77-4c 45.0
647fdee9-a069-4e 31.0
ed4df32f-73d5-42 4.0
ca23c1e1-3a27-41 35.0
8f3079cc-e458-4b 36.0
063c9e95-4ddd-44 41.0
d2252a22-1943-48 44.0
3be03ff6-8c63-42 31.0
24b3de9b-5d28-46 96.0
0ec86170-5e95-4d 76.0
efadf5d3-65df-4d 57.0
4534cbdc-61d5-4a 0.0
8d24a2b5-dba5-4a 3.0
7ae40594-b160-4b 29.0
69320fac-c5f4-47 57.0
033d3c67-11bb-4b 9.0
5e529135-2c65-42 26.0
907c929c-35a5-41 54.0
81172e04-1397-4a 27.0
68d14c18-cdc4-44 44.0
9668007d-636f-40 30.0
e01731cb-b6c1-45 27.0
cc601aae-5bb0-4c 18.0
bc95e31d-9b38-49 9.0
227181e2-492d-45 25.0
fc7dd087-728d-49 6.0
7f04c87b-acd4-43 34.0
fb1bc266-5b70-46 27.0
159a59d5-cc7f-48 38.0
9ce4c271-6096-47 53.0
6cc839b0-5327-4e 55.0
58ac024a-1cd5-46 31.0
ea8b590e-2bc3-47 28.0
c09c9a84-bbb2-40 30.0
be17e958-c031-4e 49.0
9929b777-c556-46 1.0
cf90c98f-0fe0-42 30.0
c955e592-6d8e-4e 11.0
a8bc849b-5df4-4f 36.0
9b7dacf2-ede4-41 59.0
a7c53b4c-3faf-48 80.0
cc664084-0652-4f 58.0
c1feb7d8-82c3-4d 29.0
3d3729c8-b503-41 49.0
13ae5be2-f95e-41 45.0
321fa292-ed94-4b 20.0
d73a08df-728e-42 22.0
948209e0-39f3-49 21.0
b68f4029-13da-41 15.0
1240e4c2-f6d6-45 2.0
1f1b8fd8-020f-4f 37.0
f4d60db3-ec92-40 6.0
95e1d375-fdd9-4d 34.0
c100cb89-495a-44 37.0
bef4ac20-9891-40 42.0
fed97cd6-c71f-4f 71.0
