54e5b778-d158-41 0.0
b530c235-d896-49 46.0
cb49475c-fbe5-45 47.0
3a9a49d1-3091-4e 7.0
2a6c77fe-6da7-4d 29.0
2f4280a6-9fb3-42 38.0
f8ee9acc-2c11-42 37.0
0c2efb03-f88a-46 9.0
bf7caf65-de30-4f 0.0
b92f90a1-c2dc-4f 10.0
7919c62d-57d9-47 63.0
2f2d42ed-5687-4e 25.0
1e0c07cb-85ce-4d 83.0
c66893a3-d016-43 37.0
60929128-1b43-49 25.0
76284ad2-aa3d-44 90.0
0c474bd6-5a37-4f 46.0
881d87f8-25da-4e 54.0
9dc63767-3d2c-43 49.0
a22a2ad7-fde4-4c 13.0
792ac591-ba35-4d 46.0
6ef20016-a6d1-45 2.0
81f60d12-8d96-42 50.0
95fd9352-d947-42 30.0
b6e794bf-a3d4-46 15.0
48c16907-c013-45 51.0
cbacb84c-39e3-4e 62.0
81386085-d81c-4f 64.0
20505025-f58e-49 51.0
72898e91-3be4-43 38.0
0f3856ff-a933-43 38.0
bf0f688e-a0bc-48 48.0
8fca7266-bb46-4c 19.0
7fad95a4-945c-49 44.0
f1eb23ab-05ac-42 51.0
565e391f-9b65-4d 24.0
de61db2a-226e-45 46.0
691d6cf8-920c-47 46.0
c1216dd4-bffc-46 58.0
bfaf9469-0cf3-41 61.0
6d5db160-e55f-4a 61.0
a249e6bc-50b8-45 12.0
eb5eec72-6885-45 31.0
6c702683-3a36-42 29.0
ee05ee11-d7f5-4b 57.0
8a9c4f8b-e752-49 16.0
cd44da55-1e28-4b 35.0
363eb314-def2-4a 32.0
b7ec53ad-7380-4b 43.0
146c49fe-b9b2-4d 4.0
6567c543-8c0c-46 5.0
0700345d-47ee-43 4.0
ac0d4406-551b-43 29.0
1538c01b-1960-4c 48.0
732b59a0-4952-45 47.0
83e62d8d-54f0-40 63.0
2ef338b5-7992-46 18.0
8f9e764b-a48f-44 76.0
01767447-38b9-4f 25.0
6217e713-b0b8-40 37.0
e8232b1f-f5de-4c 20.0
e9e91d7f-4aba-4a 31.0
fe161386-3736-49 44.0
daf4dd50-9285-40 49.0
93fdb4cc-df1b-4a 67.0
350a63b7-61ae-49 72.0
fb316e4c-322e-42 43.0
ec1fc7c1-7255-4a 55.0
2476b5d1-0454-41 28.0
1a790534-ec95-4e 49.0
daaa1eec-688e-47 43.0
4bc0d13e-2815-46 48.0
cb32bdf1-862d-4e 26.0
e91160dc-296f-47 25.0
6f218217-42f9-4f 25.0
f98d69d7-6b2f-4e 55.0
17cbdc0a-85de-47 61.0
44e1cf7c-a8bc-42 29.0
fd9585fb-e61e-49 32.0
23fb3406-0ba4-4c 12.0
714feccc-7765-44 50.0
4a1e21f1-fa83-4e 56.0
4165de2e-07df-47 59.0
fc5c9a5e-a57d-49 56.0
a66c404c-b362-42 59.0
6c064724-ee03-40 57.0
17614790-12f1-4a 20.0
3ca57a87-467a-45 60.0
3ed2c4d8-864c-4c 64.0
535c9374-bc44-41 32.0
1281514e-a001-4d 0.0
e064ac19-5c4c-47 1.0
f125906d-6ded-4a 4.0
5b9ab934-55d3-4a 53.0
9b601713-b3dc-48 30.0
b18acac9-f5ad-42 54.0
03f65c4a-0c5f-41 22.0
69978db3-5147-47 59.0
8b034ee0-b096-48 27.0
474b0456-2433-40 52.0
45fa3974-8ae6-42 25.0
0ba31748-2d19-4d 25.0
323f767b-d699-44 0.0
515567a4-57f1-41 57.0
ab1b2f9b-e8c9-40 28.0
47c59dcd-d1e8-4a 5.0
741fdf3c-152d-4c 47.0
c98a9491-0aa0-4b 74.0
85cafee1-7a9c-45 55.0
cec26d04-7c85-42 10.0
9e8970ed-3aaa-42 60.0
187e2b9b-9c9c-4c 42.0
32b9c7b0-cc24-4d 59.0
6a95a367-a542-42 53.0
7d9e5619-c9ba-43 28.0
af262708-98ca-49 38.0
6621022e-af83-47 27.0
e1f9966b-4c45-46 29.0
ba190fd1-7c47-4b 8.0
dc8839f7-0e18-4d 43.0
786b2228-fb7c-4b 48.0
cae1d307-2754-4a 11.0
25156c16-b6b8-43 6.0
785ef6ca-38ff-42 67.0
1ede4d16-340a-43 39.0
3087bb85-84c3-49 45.0
c58cdc04-9278-4c 49.0
47aa9b1b-c33e-4f 35.0
74d17d9c-188c-41 39.0
b32a4d48-af9a-49 9.0
9ac0d2ce-0a1c-40 37.0
92e5b56d-1e22-42 41.0
2fd3ab18-78c8-45 39.0
a9d792df-4508-4a 6.0
0b00a817-db51-41 5.0
8484ad20-fa15-4c 50.0
951a9cde-843b-41 39.0
96d0bc06-7f76-4c 39.0
1c0b338c-6254-40 28.0
b57a1507-93c3-43 61.0
85bf0655-fb3b-4d 28.0
1d686049-23ea-41 30.0
2e7ee6dc-f602-4d 33.0
1e037daa-892b-45 33.0
f19a12b8-3815-44 10.0
e5721490-3350-4b 31.0
2eedacae-f906-46 1.0
7a42e1d3-51ff-46 51.0
e594bae4-d195-47 19.0
30b50083-d30b-40 6.0
c8b28c3b-0b4a-41 42.0
25953a5a-6757-48 47.0
8bbf7183-1cb7-49 21.0
7dd08bdd-b466-42 48.0
d262f5b8-58e9-47 53.0
84463ae3-a43a-4b 3.0
8278267f-5908-44 54.0
f8744509-ebef-49 9.0
bc8cad4e-79ed-46 62.0
8321a5ce-6aaf-44 47.0
d2ee93eb-5fec-4c 61.0
325bc8be-f4d3-4a 48.0
c76804e1-9bc5-4a 54.0
d2af13fd-c2b7-47 50.0
40292c20-c560-48 31.0
225f76d9-96b5-4a 31.0
ba9830bd-cf21-4a 66.0
1dcf0f2f-af8f-4a 29.0
b5e9015b-a32b-44 69.0
0f5b098e-9850-4b 72.0
9ebd1beb-4e47-46 74.0
40b3f4f7-aff8-45 43.0
a42d2be2-8b62-40 28.0
e1905970-7812-4d 25.0
b43039c9-c4cb-4a 35.0
48c4a212-8a8e-4b 26.0
06b00272-11ad-45 73.0
69ceed33-e623-45 0.0
e5a0d9d2-6102-4a 54.0
2b62d4ce-e111-44 56.0
6caaed94-3f3a-48 21.0
635b3d90-cf6c-49 44.0
8b328653-dc06-4f 39.0
d5aee52f-6bf6-4b 40.0
795d9168-57b4-45 36.0
a82c98a1-4666-4b 35.0
465bbc97-b08c-4f 79.0
8cd040a4-9f6d-42 99.0
372dfb07-90c2-40 46.0
12400d99-6846-48 40.0
066b7676-51e6-4f 47.0
2dadf309-6d1f-4c 31.0
0b5dcdfb-bc73-4b 73.0
a874e7aa-f23b-43 16.0
23a15f37-6d26-45 28.0
ee70191c-8479-4a 23.0
4e2cc63f-5a9c-4a 19.0
9ae95564-a851-4d 52.0
0ce18ba8-2f81-44 23.0
a1e7eb69-31b9-43 29.0
6c6cfb75-a866-4a 93.0
fd73cccd-0c60-42 51.0
0cf584d2-5141-40 92.0
9b71cdcf-a1aa-48 13.0
29244814-60a4-4c 45.0
95e0f28f-d116-4f 34.0
3c09f7a6-5881-4d 30.0
62f45b37-8c8e-47 15.0
37065e3a-5efe-42 37.0
27cd0ddc-e5a2-46 1.0
8570e68b-d39e-46 27.0
ff2b30fd-26fb-49 35.0
192b9537-8ea1-4d 39.0
ec0ebfa6-0c6a-42 36.0
3cd3499e-4742-48 39.0
45c1f965-6dcc-49 34.0
ed0b51e3-c5fa-4b 37.0
5fbf52ad-e625-45 58.0
8481c055-7613-4c 3.0
63476357-9592-4b 71.0
f1884c6a-2007-48 74.0
b8645835-4566-47 5.0
eeeaeaf6-a863-4a 68.0
a98c4116-ae35-44 74.0
9032e48c-f9ff-46 39.0
1b6a1bd1-b864-4f 41.0
ed26e06b-a5b8-4d 70.0
a60671fd-90f1-48 9.0
1c933859-1003-4f 18.0
8b61b2e4-3183-47 80.0
4dddb06c-35c7-4c 25.0
051aa46b-fd9d-43 74.0
a13e1293-0aa3-4c 64.0
82a5c6da-7452-45 18.0
287e5e1d-ebc9-46 25.0
5d6e959e-0979-47 30.0
1e01004a-d5ae-4e 62.0
81e79fb1-c7a1-47 64.0
756a8823-2c91-4e 55.0
c60919a6-9691-44 59.0
87c0b8fd-6c50-47 49.0
3019c257-663e-42 60.0
8f675458-be92-44 61.0
ac888eb7-34ff-42 55.0
c1efd9ff-5312-4a 69.0
da3ff0d3-b342-48 47.0
088c3cc8-e4a4-42 38.0
832afca7-0b6f-46 8.0
7023e61e-745b-4d 1.0
2e78ce6f-c7f1-4f 56.0
b74d2635-5866-4d 41.0
266bef6d-baab-46 1.0
03309590-39b0-41 57.0
a14ccb04-4cdc-4e 57.0
8527f300-03ce-40 19.0
f303da7e-11b5-4c 28.0
0f4f54ae-e026-46 1.0
78011bb2-4fe0-46 28.0
041bc671-abe8-48 28.0
58d38fb9-9b60-44 74.0
1602f35c-4008-42 37.0
e0392163-c3bf-42 72.0
6f9e9f28-7402-47 69.0
302b40b6-c82d-46 71.0
4de53d6b-534c-49 72.0
814c2995-d761-48 69.0
b486bafe-6f51-46 45.0
b2bea3ba-34f9-47 59.0
35440ec2-f7cc-40 21.0
c31876e3-de21-43 56.0
314d8444-1b25-43 86.0
4508de1c-4981-46 23.0
699f813d-0238-4e 52.0
f7c1e654-9abb-4a 55.0
d355e2cb-f6a0-4c 44.0
498f7a87-69bb-49 40.0
7b48fa34-71c6-40 12.0
525dc1cd-0bcf-48 16.0
f793f41d-a804-41 42.0
a8cba985-cb8c-43 30.0
6e4ebd3e-6f23-4f 34.0
7205cb05-80e3-43 74.0
cb357a57-0b17-46 45.0
f3509209-c808-4b 40.0
9218fed3-b3fd-42 41.0
88ab6631-691f-4a 30.0
ef0e457d-6782-41 15.0
2aff6664-3a27-45 30.0
a0c56a97-a2ef-4e 24.0
39bdcbdf-ce64-49 38.0
a535904e-619b-41 47.0
697c053f-48d1-4a 23.0
485fcec8-85c8-4f 24.0
97cd96d9-b5a7-4d 88.0
9abe0994-0a7c-4d 27.0
c6eae207-541d-4b 2.0
38fd8f7f-760b-49 29.0
88729220-212b-4a 26.0
71d449e4-12fd-47 27.0
c01ffc42-6f00-46 28.0
085b76e3-56d3-4b 65.0
d58d4846-aabc-4b 56.0
cd704e52-fa25-47 55.0
eae0dfe7-e449-4e 4.0
3f91ecb9-0a67-4b 51.0
418c6bd3-bdc7-4b 24.0
0b67443c-e85f-46 17.0
6d4c0194-8ff3-4e 25.0
6b25228c-a570-43 21.0
02bb6de5-e918-4d 57.0
101a91bd-3733-43 4.0
349c448c-b7eb-48 60.0
898516ed-e08f-4e 6.0
32cd1329-02f0-41 51.0
c35d85e6-caa6-4e 61.0
46f0ff17-2728-4d 37.0
f5450f02-4954-41 6.0
676eebc7-ebe9-48 58.0
3de56de9-5693-4c 70.0
4afbb553-acd6-49 74.0
4502aa14-7b51-41 36.0
275cee93-9106-4b 19.0
0de2d50c-8796-41 37.0
4059f541-7b3a-41 36.0
4aae86af-6aa1-44 11.0
1504dd97-0cac-4f 43.0
76060351-537f-4b 42.0
b2e5172d-19e3-45 48.0
7c6b02c1-d495-41 43.0
6a7d1e71-4d3a-44 48.0
07695a5a-123b-4e 9.0
2cb61836-de5e-4f 15.0
9a453f1a-2b5f-43 17.0
ae11b68d-1ed7-43 64.0
dd7580e6-b39d-42 29.0
3e972a5c-a9c4-40 57.0
af5e03b5-fb7a-47 21.0
a98a6b74-420c-4e 97.0
8705ab42-dbcf-4b 41.0
408edf4d-e040-4a 29.0
68708404-f144-4e 64.0
b6a2a879-12c2-48 61.0
35337a14-6fc9-4d 41.0
c2477ad0-b04a-43 51.0
eaa61fc8-b456-4c 20.0
8e536f46-57af-45 20.0
15480fe8-f06d-43 51.0
80d4d2e3-15b1-4a 8.0
66c66da8-dded-47 48.0
fa81f6b7-aecb-44 45.0
71d7947e-afe6-46 29.0
88dac51d-605a-48 62.0
70a520a4-6c32-43 64.0
1e6ce316-54e3-49 61.0
47bd9293-b5f4-4e 35.0
07a18b63-31a9-47 48.0
bc9ebada-7226-4d 21.0
cccd768e-6c55-45 17.0
276e4b0c-48f0-4b 54.0
943c5d43-43df-4d 56.0
05836ca8-577b-4b 14.0
fbe9a557-cd2b-41 4.0
3e319039-ad19-4d 47.0
ff5e3cb1-0354-47 46.0
29ffc0d4-5960-4b 48.0
8faa3a77-704d-44 13.0
a732242f-57d7-40 44.0
52d5f1b0-6ed2-48 38.0
7dd9bb67-6008-43 34.0
d61f4385-baeb-49 37.0
6a8bd91c-d067-42 0.0
c4a71d4a-ae6f-46 39.0
6bf1d5c8-a606-46 72.0
b4e84b07-479a-49 91.0
77724a00-00bf-4b 54.0
0c615c80-293d-45 43.0
736bf820-a716-4e 21.0
d00044c7-db79-42 33.0
104cb4df-6c22-46 70.0
d2621dfe-6454-40 53.0
a94484a7-aa88-43 97.0
75b10c5b-c576-4b 78.0
5d0a644c-fd82-45 55.0
bf6302f4-b96d-47 29.0
a9388879-b9fe-43 47.0
1a2d0d67-7586-4d 14.0
dd829842-157d-42 22.0
de050f12-e562-42 46.0
28ae66fa-9b7f-46 13.0
1a0c2688-1cf0-46 43.0
2a6eb84e-c78a-46 48.0
8e5a3d25-1ac5-4f 29.0
aca7f2b9-0f38-4b 31.0
425099df-c3c2-44 3.0
840eb224-a3a4-43 8.0
b62558f5-eab2-4d 35.0
ce740b12-4a76-47 36.0
7c24f40e-be0b-43 59.0
af3c067a-4854-4a 40.0
d7de33d8-e62e-4f 17.0
346416a9-458c-43 38.0
a6b688a9-bf12-4e 62.0
b9e1e79a-1484-42 62.0
c10516a0-846f-4d 0.0
7c4688f8-3aec-48 63.0
8b20b284-5d69-4a 39.0
0608dc20-95c6-44 29.0
d52c9c71-70e1-44 39.0
5ad58f21-40cf-4c 26.0
4ac85e1b-20e9-4d 69.0
acc7bd47-d202-4d 65.0
318dd0bb-bef8-4c 85.0
94acf72d-0eac-43 25.0
c208a131-e234-46 52.0
5e155f54-9137-44 48.0
b1f73674-ff57-44 23.0
4bc3a7dd-d867-43 13.0
a03866ab-0622-4d 53.0
0abdfdda-fea4-47 1.0
55cd80fb-9c03-4b 48.0
7178bbdf-ac26-4a 67.0
a68b4fef-e08d-43 15.0
29ac3567-7fb1-4e 97.0
c39d09bf-22a8-46 30.0
a201553e-39df-4c 35.0
8121bced-2faf-46 42.0
f549d35c-8718-43 10.0
8fe2c8cc-2a22-42 41.0
dd740c92-6381-40 39.0
ec92ced0-bc59-44 18.0
a8f71a8d-2653-40 72.0
6eeb3fc6-a595-48 50.0
ab360f78-61ce-46 44.0
2f4fa682-7676-41 42.0
34cfbdab-7c5a-4b 13.0
d2825c6a-0d66-41 19.0
4e13f610-9030-4d 41.0
10212b3f-071e-4f 41.0
3deeaea4-94ad-4c 6.0
44aa90b9-222d-4e 24.0
9841491e-6551-4e 22.0
d4b918d0-2ea4-47 20.0
27565396-0c9a-43 45.0
fa8c4038-94e0-4a 29.0
f870cfd0-7312-49 47.0
1b631612-8441-4d 10.0
7561e40d-48f6-43 20.0
f6a614bb-b8ad-47 19.0
1f4dfee4-f9c6-40 56.0
40e2dd57-2422-4b 16.0
99aaf970-a3a5-46 38.0
89474457-0dbd-48 73.0
b780a664-a94f-48 38.0
d3ee49ae-1ad6-46 18.0
6ba9c6ca-5b11-43 73.0
04170e4a-568c-40 4.0
653ff195-329c-42 40.0
e5ac79b8-27f8-41 27.0
ea152c3f-b937-4d 40.0
d4da2229-6c7e-44 32.0
d86bf193-25e8-42 47.0
1095d89a-b422-48 68.0
ee0150c8-908a-44 25.0
286cca18-c064-43 39.0
bb25fa6e-7bef-4a 9.0
0fc1a195-aab7-42 34.0
fe66a2a2-25d9-47 90.0
666ac661-3eb1-48 97.0
2b61367c-ef35-42 60.0
67db5cff-4be0-42 61.0
23f83019-8abf-46 74.0
558c56ee-389b-47 72.0
c7ca577f-4382-4f 47.0
e167e6ed-a455-43 15.0
e80677f8-99d3-43 21.0
494129da-9282-4b 69.0
65b77ec8-1ee8-4e 35.0
1096cdca-1691-4a 19.0
ae201ba0-0e82-42 30.0
d3d29b54-74ab-4b 73.0
4cabd1c9-6c79-46 8.0
33790020-bf18-4a 32.0
cf964081-3543-49 97.0
ea7cc290-c599-4b 8.0
3ca73248-f723-42 26.0
d09ddb19-c50a-4a 29.0
d405f97f-eb37-47 88.0
bef37160-44b0-47 43.0
51d7862d-dc4b-48 48.0
eedfc9ea-253f-4d 12.0
efec2651-08b0-42 46.0
126db098-ad60-48 72.0
786cdfec-845c-4c 38.0
7ab480ba-f8e6-4f 51.0
bc413c49-57e6-41 52.0
8321f001-135b-4f 24.0
c68e8c50-95c9-49 4.0
ebfc3d50-1c4e-4e 58.0
5fad3d34-ee63-4c 7.0
e70a68b2-3430-4c 71.0
66d34e2a-f9aa-49 16.0
c80a92a8-0c96-41 42.0
ee5f6c1f-6056-4b 52.0
3cc36e77-7e9c-4f 59.0
4028f0c8-6f60-47 52.0
034f2834-a909-48 40.0
094efbe9-07d7-40 47.0
6cc9bdc9-ff23-42 44.0
954dd7df-cc35-42 9.0
07a085e1-f8ff-47 37.0
bfd8cc7e-1293-4e 32.0
b2bc52f6-a96e-45 42.0
002c9d3c-1316-4b 28.0
4365c9b6-467e-42 63.0
6a9ad919-9be7-4e 9.0
8f0699c4-271a-42 48.0
7b74ca7b-a339-40 9.0
8f507e37-e0a6-41 10.0
1bc4430e-defe-45 55.0
66b176b9-04ee-4e 63.0
db717275-8598-4c 52.0
bafaf794-79f9-4b 70.0
1f248fd4-bc53-4a 73.0
c7a0d99e-88cd-43 57.0
b1d2c9d4-c8a9-43 54.0
1aae330b-bf27-4d 58.0
6d46d929-53a5-48 89.0
a8f444ca-f26a-4c 39.0
90f77ce2-f072-47 81.0
402a4c16-aef7-48 29.0
8551397b-1734-43 37.0
921e1ee3-b225-49 2.0
e7b53986-41e3-4c 2.0
51982ffc-d5d9-44 86.0
f9669246-98dd-4d 8.0
cb011293-0669-48 31.0
a8e3328f-1792-4f 77.0
2fc8cdb3-30a8-41 9.0
46751794-5959-48 91.0
934dd65f-6aa9-41 24.0
6d83590f-0cf3-40 18.0
21b021d6-13cd-43 25.0
c9138755-81aa-4e 31.0
6a516635-1f81-4f 46.0
0841f3f8-1b7d-45 23.0
3a50a0f0-ff11-40 39.0
70728521-b4d4-47 36.0
e8e377a1-a6d4-44 34.0
a3a2ac87-b170-4e 15.0
c1d83089-7be3-4c 40.0
882870ff-714b-4d 5.0
797c65f3-272b-40 44.0
790f2f06-60a5-4b 11.0
aa4a8db6-8048-41 17.0
c2cd248c-328f-44 13.0
a0723ff1-26bf-46 55.0
60d6de36-7be9-49 14.0
aaae1f5f-7d7f-48 24.0
4a809f72-3b7f-4f 62.0
b0997a30-97e7-4d 34.0
86327dc2-7dc3-4f 10.0
fb210669-335d-42 36.0
8aedd189-6a22-4b 5.0
f0744863-a992-4b 29.0
98799840-78e0-4c 4.0
515d6a51-5bd8-46 32.0
089fca8a-4a64-42 41.0
931531db-fccb-42 42.0
713ce0db-424b-49 11.0
630c8b1d-66fd-43 47.0
2036a417-edb8-43 49.0
8220c2be-e5d2-42 42.0
285ae0a5-fbb3-41 41.0
008906b8-4b42-4a 33.0
81af20c3-fd70-45 42.0
914697ad-7aa4-47 17.0
e4ca1587-9f74-40 36.0
6b67f55d-095e-43 8.0
5b09932e-db9a-43 27.0
114a3820-cd68-48 27.0
6eae7849-c05f-42 48.0
24a8de75-2e3b-4b 42.0
22c3f801-d852-45 37.0
bc3c6205-a024-48 15.0
e9e15dcd-c326-4f 24.0
6af7bc39-89f4-4c 66.0
b3bdd6a7-f5c2-4b 6.0
18c87db6-70cf-45 7.0
769d3769-ef08-49 2.0
03ee1ef7-1ef1-4d 42.0
b84ae6ca-329b-4d 44.0
3eed0bb5-81fb-47 61.0
49ba58c9-a75d-4a 63.0
23ac07ae-58bf-48 52.0
f25c93c6-d507-48 28.0
718391d3-2e3f-4e 5.0
7ef11431-e885-45 66.0
8f94cac2-43bc-4b 52.0
4a5579b3-87d2-40 54.0
3c22eaa9-3235-47 35.0
e4859834-c3f8-45 49.0
e955e636-65da-42 36.0
93147437-cb83-4d 25.0
20014c1e-96b9-48 7.0
88132a59-ec35-4a 37.0
d3ba8463-3564-46 58.0
56bae6f3-bd5c-4a 16.0
45d27a99-0fce-41 36.0
5855bc19-eeb2-4b 34.0
c0b56dd1-5c0e-4b 36.0
8dbe3ba2-5dd3-4d 43.0
6f739e9d-75db-48 17.0
69bcde0c-2ae5-4d 43.0
a416367a-1d1a-48 55.0
c2a838ba-ca38-41 30.0
89034695-5ff3-4b 4.0
113fb84b-5120-42 64.0
9bc65379-289f-4f 58.0
4fb891cc-1a31-4c 65.0
4fbddc15-56b0-4a 12.0
0390998b-41b7-45 66.0
10fb59b4-a3a6-45 66.0
b75ed816-e1e6-42 32.0
d20e512b-bb46-49 6.0
f29df2f4-fcc6-46 25.0
9346027e-7ede-43 65.0
86c3b0f5-3fe3-40 1.0
9b7a05ad-349f-44 39.0
3a5d48ae-9f32-44 30.0
fe50af20-81b3-42 13.0
9854710c-353e-43 16.0
0e879512-776e-42 50.0
869d76c3-0eb1-48 52.0
7883524e-d324-4d 24.0
1fca18d7-8fe5-42 31.0
b19332b8-2198-44 22.0
8229bc9c-664d-4f 66.0
649556d0-f464-42 81.0
2b282b46-63b4-46 10.0
e34b8c0f-1c35-49 51.0
26687f0e-7b67-46 74.0
eb084d9f-246a-45 25.0
352854d7-638b-4d 82.0
badefeb3-89f5-47 28.0
9841f04a-0d90-43 4.0
5d03b049-456d-41 52.0
3d3d2b18-ae07-42 93.0
a3ab5ffd-c120-41 73.0
d6c5a5b6-c8b4-41 44.0
d0ddfb35-f7c4-46 67.0
874cd40b-4246-46 32.0
7a39a45a-f05f-4e 7.0
8aea6703-5585-4e 27.0
a90c0153-711f-43 37.0
bddf34fe-6d95-4f 36.0
49ac6e5e-baf3-42 66.0
4157e1da-b6ea-4a 64.0
9d9c64bd-370a-48 67.0
0e4cf904-7deb-4a 64.0
8a21c81e-7e27-44 64.0
eadc42ad-0e87-4c 62.0
5ba243be-cc9c-44 64.0
0a95e72c-69f1-4d 4.0
135a066e-92df-49 4.0
6cae3c4b-6e3c-45 47.0
0b791cef-9c5f-48 24.0
d7c829ed-19a6-49 20.0
310f4a3d-8890-4d 2.0
94789afe-0d7d-4d 52.0
118d3034-f8d9-44 49.0
caf8a188-125d-41 2.0
fe2936a5-ab7a-4b 13.0
2b620fd8-43b2-4c 24.0
24bc9afb-7f8e-42 12.0
56917b63-d512-49 47.0
64f55f7f-97ab-48 25.0
3b24680a-7a29-47 54.0
eda52854-1467-42 54.0
131e35ec-79b9-4f 51.0
cd2014ce-dbe1-43 68.0
3c69f5a9-5315-4f 39.0
6aec6741-0a21-4e 34.0
17c430de-467a-4c 54.0
81eb4f1f-4114-46 52.0
94e296c5-137f-47 54.0
0fe0fe99-dd19-48 53.0
43d7c64a-c003-4e 48.0
21801ce6-d039-41 38.0
1bd1fd3f-68cd-40 24.0
89dabc40-a97c-45 21.0
63c02f3a-97d7-4f 53.0
4da67ae0-f03c-42 54.0
72807c19-4867-4c 38.0
bba9a1f9-88f4-49 30.0
a607334a-00f0-4f 2.0
1d79b1e8-26e5-44 5.0
7fe4e761-2b2e-44 1.0
24c9e6f3-7a20-4c 55.0
17b56a90-5f87-42 59.0
5c87fe33-268b-4a 54.0
c97a8446-5516-48 68.0
985b1338-53cb-42 24.0
3738ec0f-4083-42 45.0
dc7cd266-9365-42 31.0
3a97cfb3-7067-4a 13.0
ff33d7d1-db02-4e 42.0
a859f0a8-2d48-4a 39.0
a1140d7b-cd5e-4c 37.0
e99914d3-0aa0-44 50.0
0e85e026-cb04-42 24.0
9e23284a-8b90-42 51.0
db0cb6f0-f27e-4f 4.0
b7823e8f-2a93-44 56.0
419765cf-f7d0-48 49.0
18ef0fcf-d99c-4f 50.0
c603a7d1-a3e2-43 18.0
be77ae89-a404-48 25.0
7e85a1e8-a5be-47 60.0
15d131f7-a6af-4c 34.0
021bb59d-5eb4-4a 7.0
5854c620-77f3-4b 33.0
f5effae1-eb70-44 45.0
e70c5c38-c8db-4d 69.0
fc03f03d-a1aa-4a 44.0
4352dc2f-30dd-46 29.0
3306ee45-2fb9-49 29.0
b6f838be-1f57-45 29.0
030c74f4-215d-43 39.0
b2d0ebb8-7072-42 38.0
4aa0b691-5286-4f 9.0
855c83fc-a3b6-41 36.0
388ae223-a25f-47 2.0
6cecdd07-7ca1-4f 5.0
36e174ce-ab06-48 71.0
1de24a9f-4fcd-41 5.0
f7cc43fd-83fa-4e 36.0
eb82184d-adf8-42 12.0
fc3c9a06-205e-45 12.0
c05ed07b-225d-46 29.0
f3021aac-00e2-47 31.0
375c0d7c-9403-43 50.0
30e6325a-8670-49 14.0
56e2538f-4bfc-44 31.0
436784b4-334f-4b 71.0
eaa6df4d-820a-4e 34.0
79d3f08b-b89e-4e 6.0
1d51edfa-12e4-46 33.0
2e84e2c1-e841-40 30.0
c6e6f03f-f640-44 1.0
51821ae7-6706-44 5.0
3fe69460-5b7a-47 36.0
f8c6b993-74f9-44 52.0
d7680404-720a-48 45.0
34b4e77a-b96b-49 6.0
66604e29-5512-4e 20.0
82172ca3-5b5c-43 57.0
6b6dee64-5ae7-47 26.0
c019d4b1-00fb-49 57.0
1ca6120c-05e6-43 28.0
8bb333c2-74db-4a 2.0
c26a17a5-a6a2-46 48.0
0e668868-8431-47 20.0
fa48fd5a-0dbc-45 17.0
75516b41-9216-44 17.0
f4710091-5373-43 40.0
aef5a34c-f1be-43 28.0
368fd801-6db6-44 29.0
c884bfe4-580c-46 4.0
2f3e2297-73c3-4e 55.0
e56be889-9ccb-4e 29.0
797e9684-0969-48 26.0
b540401f-d109-44 23.0
d9dc5566-d48d-4c 28.0
ec0ca4f8-f0ca-48 3.0
e707b6cb-0875-42 2.0
012c695e-647f-47 10.0
76556518-67e7-41 44.0
a0f65514-a9fe-45 12.0
cb3f9411-e55c-49 37.0
a16f3d6d-37bd-4f 28.0
e01259e4-bb0f-40 54.0
92d71684-dbb5-48 6.0
98d5055a-c4ef-4c 50.0
aa598e38-4e36-4a 0.0
ed846469-62b5-49 54.0
21936302-4f62-4b 19.0
913ee982-2473-43 28.0
e01dcb9b-484f-43 42.0
050b21c7-b22e-46 27.0
031a7aa5-98d6-47 16.0
bda7d021-e533-41 50.0
02d88e11-15ed-4c 61.0
1f7d2f7f-bdd6-4a 6.0
ed04cb5e-2ce5-47 72.0
5bce8321-778d-4d 31.0
8ad2f0a7-a49e-41 39.0
65c16865-bc92-4e 35.0
9cb830bb-c7c5-4e 38.0
28cf54e1-1ae3-4c 38.0
1301f9fc-69b8-4e 36.0
85e10ca0-f26b-43 52.0
74017c3c-e698-4b 30.0
35b6b95c-8a8b-49 32.0
950fd62a-b94e-44 34.0
007e5e1d-9b6f-4a 23.0
b9730821-c6b6-46 45.0
dcc27ed9-8ce9-40 48.0
941a2eed-de4a-4f 18.0
93e34658-802d-45 28.0
a47bdb30-4404-48 74.0
a22a890d-3880-47 72.0
be39f040-7cba-44 13.0
64c8ff53-e29c-4d 66.0
3cd1a605-608d-41 54.0
bb85936a-f095-45 52.0
219f214a-5e82-4c 35.0
39f52315-6941-48 12.0
475afd3f-7195-46 10.0
ea038e36-fd5d-40 45.0
8979215b-b36a-46 27.0
aa6dda64-7fa0-4c 45.0
1eef15f7-7ad3-4d 25.0
bd43b1d3-3a1b-44 82.0
d18259d4-e2d5-4f 65.0
a2845941-a1f1-48 63.0
88daae33-a9df-47 31.0
316f65d0-8158-42 34.0
1e9f49de-78d1-4b 21.0
0395c554-2fe2-41 19.0
0a944a33-34a7-4a 62.0
a22ae069-3c14-49 33.0
f36c3b83-7ee7-4c 15.0
e8ea5786-5a22-40 43.0
801e4356-2813-42 37.0
d2bc6b50-bcc5-4e 58.0
2bebcaca-a7f6-49 9.0
3c20c9be-2b20-40 57.0
