15ba4a0f-fc57-41 29.0
295bf4c2-5fd0-43 58.0
dba9c7cc-ac64-4e 45.0
12aa553b-40e3-49 3.0
7dc9435c-75d9-4f 46.0
6af7ce14-093e-4a 13.0
90b07631-1959-44 49.0
d6a67eeb-0bb8-4c 47.0
e198f826-b17a-42 12.0
b036582b-29e5-43 56.0
1e29fc0e-ae80-40 32.0
1f1eb2b9-78bc-45 33.0
3b25a99d-cd15-45 40.0
76849307-2677-47 6.0
7202fcf6-fba0-46 65.0
f1a3f24a-a5bd-46 44.0
d36fd997-8490-46 23.0
ad15ede4-fa41-43 50.0
b36794c8-3447-41 52.0
6891fb4c-bb46-43 17.0
393b8c3f-fd12-46 45.0
533d2993-ec63-46 11.0
990dd620-ce1d-45 40.0
7bac9729-7247-43 51.0
8fe1dca9-9ea7-4f 35.0
847bd6f1-f7cf-44 28.0
6966fc70-69cf-4e 40.0
f67b3339-5d0a-47 38.0
83f5c86e-aa63-4c 42.0
a931d970-5d10-43 30.0
f203a140-53f7-41 45.0
6fc44fd1-0545-43 46.0
1cf355a6-00e3-45 18.0
eac79bd9-c228-44 52.0
8f1ee8c4-b0e5-41 60.0
befca1dd-6f84-46 39.0
a8f44877-5cda-4b 31.0
8ed701a2-9551-44 29.0
d6947cbf-dac3-4c 33.0
861e1b72-21db-42 65.0
0ad3d3c2-27c1-43 20.0
e9af3ace-a4be-45 11.0
9c4ca5bf-f204-41 55.0
a80c1a1f-4fee-44 26.0
f360eb81-0bf7-4e 68.0
974cb3ce-98ea-48 29.0
6e906273-b5fd-43 69.0
1d2953f8-dff1-4d 14.0
41931ebe-b6ad-47 64.0
46ff7a1c-bf07-4b 30.0
2d4e372c-889c-49 29.0
566de0c8-9350-41 20.0
7fd042a2-c284-4a 33.0
0f4344a4-109f-4d 41.0
a7ef4ee6-38cf-41 20.0
f15139ef-cd2f-45 59.0
8550f4fc-b9fa-40 24.0
9382385b-4b33-46 86.0
b8b791e6-f624-4e 47.0
3adb1044-503a-47 27.0
ea8ea0f0-c146-4b 48.0
37d891a4-6505-46 14.0
b04eac2f-0338-40 32.0
ceb71648-6767-4e 32.0
4ddc0949-1b98-42 36.0
2ce3b760-f683-44 24.0
4bc9d788-ce35-43 65.0
80c07a98-ed75-4e 64.0
0a8b4573-ad0b-48 42.0
b42f21d9-ad1c-4d 65.0
fb0b8607-9d95-4a 8.0
2ef5ef72-df5b-4d 29.0
96c7afb4-75c6-4f 58.0
cd7e0ef2-04c6-40 61.0
227a32b7-9ec0-49 34.0
fe8d0ab3-b4b0-4c 10.0
fc36a01c-7a8f-46 33.0
e81315a8-13f7-45 76.0
3ef18419-8f7d-41 36.0
3d0ab1c9-45d8-4c 35.0
2acdd050-2108-4a 58.0
20c2507d-542e-45 38.0
7427b40f-4709-4b 7.0
96ae8860-6b0a-42 58.0
01b9c275-5f1b-4b 26.0
64b26179-4feb-43 92.0
fa42ea07-77a3-4d 52.0
4af65e90-1a05-4b 40.0
ac0279b8-a0a6-43 81.0
9c1b8b30-1abb-4a 55.0
8f95dd5a-be0a-46 68.0
d6833489-c5b1-46 32.0
2ed9b1c9-22c8-4f 8.0
4fbc1f36-3afc-46 45.0
0c9f4a1a-fcff-40 11.0
6a2e8063-de05-4b 8.0
1f56f1e2-28a3-4b 53.0
900358d8-7a50-47 23.0
ca09b552-ce26-4c 53.0
19a12e08-236d-48 57.0
81064838-c8c4-48 73.0
6beea6a8-6643-4f 74.0
85b772f6-41fd-41 54.0
17088e1c-7bbf-4f 55.0
92a91131-693b-4f 5.0
406a67f8-4e21-45 11.0
8307336a-30d1-4e 27.0
563340d7-4d4a-47 84.0
0ca40720-c935-44 55.0
4b95018c-0a99-4f 44.0
c4fc2a59-a2d8-40 24.0
5e43e65d-dc1d-44 44.0
046b089b-21e9-4b 39.0
5d523769-a27c-4c 77.0
b515e341-5c80-41 67.0
9b5f237d-3e30-49 49.0
214d63b5-58d9-47 36.0
689f55ca-847f-49 65.0
ef47ca0b-adda-4c 24.0
06b6a00a-92d2-43 60.0
9f075f59-0f74-44 56.0
162818a2-4bba-48 31.0
74dcf7fc-2d7f-43 44.0
c9013b9f-6d50-4f 44.0
da2dbad0-82af-43 43.0
f6126df2-d17c-42 14.0
40d5ac70-ad50-4f 30.0
3cbbaa97-b64d-49 9.0
57c55df2-75fd-4e 64.0
6441f2a7-704b-43 70.0
1785e113-e2d2-49 10.0
14309e46-2252-40 23.0
5546138b-a645-44 85.0
f94dfa9e-5a2f-4c 97.0
35068415-3b9e-4f 66.0
d5ae7f0b-2485-4b 0.0
70e59dbc-c5f9-4c 28.0
d9964156-6c45-4d 30.0
4ed1dba6-5134-43 21.0
9538f201-3e47-4f 56.0
21ecf1fe-1f04-41 8.0
ba636e4b-06b5-4d 35.0
5f08d6d9-bb1c-47 48.0
cf5bdd61-bd6f-4a 69.0
9771a8e6-ec7f-4d 14.0
86ffc9f0-5279-4e 35.0
d63e6231-9c5f-45 25.0
09662f9a-d357-49 16.0
69781d39-6981-45 43.0
e66b8c55-25ad-49 47.0
330ad502-4076-40 2.0
6dda696e-1f4a-42 23.0
84ba0576-9d41-42 38.0
e596bf1d-0cac-40 33.0
40c957bc-cf3e-4c 61.0
65bfc78e-667c-44 29.0
cc87758a-4cd8-42 56.0
54b7ccfb-f879-4c 46.0
ef72f424-3999-4d 86.0
2e9df171-6237-41 75.0
5a42820f-039e-47 53.0
a736307a-418b-48 29.0
f20b913e-74df-43 2.0
bf6a970d-6810-4e 22.0
cfdc371a-805c-4f 2.0
2268089d-6bf1-44 18.0
ad0b93fe-7174-4b 36.0
2299ff22-3c21-4b 12.0
3760c6cd-5572-4b 35.0
8de17df0-d981-4c 23.0
3ed77f04-1ce0-4a 73.0
6cc4efc9-9ada-45 62.0
2b83c2ac-1085-4b 63.0
08c49922-723a-4f 41.0
a0ec4b36-332c-4c 17.0
d7d45722-e444-45 2.0
8e49318a-9c2f-47 14.0
912aff75-961b-46 42.0
b8fc3c24-d6c2-4b 41.0
d2bc06b3-1222-4b 46.0
312198cc-bdcc-40 46.0
e18a361c-5317-40 11.0
d3fc0c64-451d-40 17.0
0dbddac3-bbe2-4f 31.0
acf276f8-1ef4-4a 47.0
bffb1992-5182-49 46.0
be5ea2a3-567c-4b 46.0
c2bc40d9-a44f-42 49.0
04c169ab-1e9c-4e 45.0
88360aad-8941-45 5.0
e2d01e7f-e48c-41 48.0
9e2c80a8-d328-4c 16.0
c55832dd-4d17-48 15.0
e9833358-dd6e-4e 39.0
664d78ec-b125-43 32.0
433a976a-1574-42 2.0
c26bf9b1-4378-47 38.0
ba1797f9-fba3-41 34.0
bfdae56d-1cc5-45 39.0
5ab73f78-9a30-4d 19.0
554ca0fe-68a3-4a 42.0
60e2ff00-9070-4e 42.0
afec06eb-73bc-49 52.0
35694089-eb11-49 28.0
f3e87d84-2399-48 17.0
c96427ec-d899-40 41.0
9c20c630-6bad-47 9.0
e0725dcc-2f2d-4b 14.0
aad3dcc0-fb1b-4b 59.0
9ff92f09-4291-4b 90.0
6c0f15ad-3070-46 30.0
5ce1cf26-3399-42 37.0
41a88204-15e5-48 24.0
1a2badea-88f6-45 58.0
33fec864-4a4e-4b 56.0
4fd443b9-2d49-4e 67.0
926e9e06-38b3-4a 9.0
9b51469d-ca28-4a 35.0
3ac8b3a2-077a-42 52.0
00cd8370-edde-4d 26.0
9ef5daee-6447-4a 82.0
535e7d09-1823-4b 49.0
354da924-d05c-4c 30.0
7e48df60-b277-48 48.0
a10e71a6-8e98-4d 63.0
5060162a-345d-44 20.0
ffc349b5-e4eb-4b 62.0
1c6bfe8a-2c88-48 63.0
4f4bd1a6-0431-42 56.0
b9ae6e4d-320d-47 57.0
4fb63101-457f-46 50.0
63ebf268-4ec8-42 9.0
1cf95c3b-13f0-41 29.0
5a0e13b8-2081-4b 56.0
1f6b50bf-35d3-40 30.0
e1cca97e-abfa-42 57.0
067aacd3-985c-41 73.0
aea834e8-ed8c-48 21.0
382745a1-7c37-4e 84.0
c548205d-556c-4b 71.0
8f8eed80-e010-4c 24.0
80d77e10-6473-40 28.0
a031bee9-fbb0-4d 30.0
a715b306-5425-47 28.0
80e8564a-9add-45 31.0
fecc3fc6-f891-4c 4.0
f220db68-bba2-45 38.0
494f6671-9878-4a 40.0
503aeac6-2b33-45 47.0
f4239aaa-6268-47 58.0
31a39cfd-b60e-4f 25.0
476a6f7c-d548-42 31.0
1c51a044-dab8-40 2.0
2a4cec4d-c827-4f 57.0
558637e1-5e35-4a 37.0
b407bc41-4332-40 38.0
fd1aa4ec-6078-49 31.0
0951371f-dfee-47 78.0
30e8c3ed-4835-4f 46.0
0b283d02-d8d1-49 32.0
d4548b5a-ebcb-42 38.0
a43ea6a4-ce50-4b 66.0
ff1dbc62-4be5-49 69.0
d8d9cf19-923b-4f 50.0
1f116607-45c6-41 42.0
7cf02fb6-a61b-47 49.0
67a86d21-f539-40 30.0
c63814e1-703b-49 1.0
7e26caec-107b-47 18.0
0d2d9391-959a-47 3.0
82b45cfc-bfa5-43 47.0
1952cb5f-2c65-4b 48.0
b582010f-5ad7-40 27.0
8d7620af-47db-42 36.0
81d6fb98-b4b3-43 63.0
7f50add7-93d6-44 4.0
53dfd28d-c10c-4f 19.0
17873326-fa6c-46 44.0
24f60bad-5935-43 41.0
87da0c77-4136-48 39.0
9b74576d-0bb5-4a 44.0
a3f3fdad-52c3-42 6.0
a422532b-baf7-44 35.0
499598d9-1e10-4c 36.0
ebe89fd7-8a2f-41 32.0
f8639958-0706-47 13.0
b6aac0e7-a441-4c 20.0
149226ea-7db7-43 40.0
11d20872-1482-49 13.0
3415b82e-a2b1-43 60.0
c4a83b25-7857-4b 1.0
45f0e2d7-55a9-47 36.0
610f6beb-c32b-46 41.0
c286f708-b92a-4c 3.0
8abbc073-c890-4b 8.0
1c3d22fd-ffe2-4c 97.0
46e2438a-9081-41 86.0
37cf31ca-742b-4a 62.0
9a251658-c8bf-4d 71.0
ac122c5a-2352-4e 42.0
15034b79-c1b1-4c 9.0
97fc92de-7774-4c 46.0
db59671c-c052-48 42.0
c7e0fad5-5d3a-4c 43.0
88c8f573-5cb2-42 35.0
abd96a52-4a6d-45 12.0
334cb19e-0e1d-42 30.0
d84c72a1-f6d3-4a 7.0
3d3e2682-08ba-4e 57.0
fdbf7dc4-824e-46 5.0
f2d0a66b-ceb3-45 70.0
3406b60a-ba56-4a 30.0
d3ddfc24-cb8f-4d 58.0
e3ebf0bc-ea7f-46 11.0
6730b4fd-d7b2-46 75.0
dae8ecc3-e94c-43 73.0
be151e3f-9e39-4f 48.0
68f7ab76-d900-4b 25.0
68df77c2-c3e7-45 48.0
d9329495-741f-43 45.0
39147250-9ebc-49 24.0
eaeaf54b-b88b-42 63.0
087fdf95-634f-45 74.0
92cd6778-5911-40 43.0
1a386288-bb75-47 10.0
b286049a-0e46-4f 13.0
6cbc41de-8c5c-40 42.0
cde994b9-7e3b-48 35.0
c0e531d0-4f72-4f 9.0
59a28846-9a1f-43 39.0
5c973fc1-3166-4a 42.0
a0296bb6-20dd-42 41.0
2aa2b4aa-b4eb-4e 7.0
dab24639-3a48-46 3.0
9abbdeed-ab92-46 9.0
0aeb485b-8b78-41 49.0
918991fb-502e-4f 42.0
a1f693cd-17d0-48 43.0
cfa1166f-e3fb-4a 27.0
0e9e8369-2fa7-42 28.0
ac0f9e32-3a42-4c 29.0
e2b5ba7a-d0b7-40 58.0
47906194-fc46-4c 7.0
914eb9dc-5c14-4c 27.0
dbff57a8-0d3e-47 65.0
dc3a01bd-1b9a-47 38.0
2f624c03-9ccc-4b 35.0
03fe1893-6f75-4b 56.0
f153f856-25c5-4f 11.0
878fd211-eaf8-49 44.0
130930d4-1d5f-4d 46.0
f99dbc4f-95bb-4f 47.0
cbc738b5-d1e6-4c 51.0
2ec5dc99-e71f-42 54.0
4c640644-9dd9-40 24.0
3e9d2bb0-8edc-45 45.0
144b9b02-318d-4c 24.0
55708503-c09e-41 41.0
12dcce9f-dd83-44 55.0
fb3a6e81-57a1-46 35.0
4efc05e1-7ea4-40 2.0
d3b19f4d-9540-48 53.0
a70edcc5-cf8e-49 48.0
b78bd47d-5164-42 35.0
97e74e63-3f81-48 15.0
24c7fc81-f11e-42 35.0
3bc9e633-21eb-42 27.0
1f77d546-44c1-4c 8.0
345f1505-dd86-49 35.0
91fb44e2-c10b-48 3.0
5aa5e50c-73f9-4c 31.0
45e8b8f5-5872-42 9.0
3c2307a9-5bd9-4b 1.0
d7126cd4-5514-40 37.0
7e1e4d64-bf3a-48 59.0
a63d9c97-f303-48 38.0
625456f2-257f-40 6.0
def770de-4794-49 3.0
3f881396-3f89-42 31.0
5965008c-7cdc-4b 61.0
0644ab79-d680-4e 15.0
da6201ac-7fa8-47 29.0
460807c8-e85c-4d 58.0
87c38a61-faa2-4b 20.0
2afa42e8-ac76-4d 7.0
fda85bf0-050f-44 58.0
4d1e63e1-ed25-4a 57.0
235a76a4-238a-4a 46.0
92636847-c638-48 16.0
4aeffc62-2376-46 94.0
8b916383-c79d-49 17.0
4f43bbc6-35f6-44 67.0
6d163251-8f73-40 16.0
00e03902-2d50-44 34.0
7ba44a23-2313-49 26.0
6abf6345-2f4b-48 45.0
9d992eeb-6672-44 8.0
7c1d84ab-8122-4e 47.0
0ad6d6ea-45f7-42 30.0
4329bc26-fb82-4f 37.0
6f82b3e6-69ed-4b 36.0
8cb04eed-b61c-48 37.0
a229ba4c-9198-44 10.0
7760802d-31a4-48 38.0
e57ab7fc-e6db-40 22.0
ac7ab92b-09d8-4b 28.0
23e8613f-527f-41 18.0
76e3cd3a-b3fb-47 52.0
ea999e8e-ad05-4a 22.0
62f3aaef-4663-46 53.0
22f1d9f2-7d49-4f 16.0
c4c8bf4a-9448-48 31.0
0ff7e424-c84c-48 15.0
afa78f53-3baa-45 82.0
40b1a722-6e25-4e 82.0
4ea58e7c-d767-42 45.0
4c203dcd-e4be-4c 37.0
f8a7a6be-6a0b-43 19.0
69744caa-e751-45 65.0
a8643236-e650-4b 69.0
cb6e28da-81ad-4a 46.0
b4e0d6f8-f86a-47 44.0
da262d7e-5c42-46 42.0
b02062c0-1cc5-43 55.0
9397bc9a-813f-46 3.0
3d73220b-2c3f-45 58.0
548756c3-48dc-41 27.0
138844e2-44f5-45 40.0
1f0de03a-49bd-47 23.0
9a9ee0fb-f948-4b 26.0
b6b1c4e7-053f-4b 0.0
cfd768c7-5d90-4a 42.0
00d69502-afe8-46 33.0
1bca0beb-6228-45 14.0
89624a2a-bc0e-4f 48.0
a8b04f74-361d-4a 38.0
5b405923-37ae-44 90.0
a7b4938b-adef-4d 44.0
402ec0f3-cfaf-46 12.0
f9592c3d-fc68-4f 6.0
9e08cbc2-1028-40 6.0
17760327-916f-41 12.0
60c7f72a-dec7-42 28.0
d449094d-4dc7-45 54.0
129a3680-e941-42 16.0
ebd26d8b-c867-44 48.0
a6adf6f4-99d7-49 2.0
eaaa3a51-1374-44 64.0
62ae87b0-f8b2-46 10.0
2e3d22c4-b940-46 8.0
cf1b964f-1e5c-4a 55.0
6e0ab8d3-a87b-4f 30.0
2768b5b3-f5bf-45 50.0
3b10c221-d859-43 13.0
c44c37f4-5883-45 50.0
a78ddc0a-726d-46 57.0
bcac8b13-ccbb-41 2.0
be502d93-2929-42 54.0
574497b7-bec8-45 12.0
4222bde7-fd86-46 55.0
01ffa77d-fc25-40 59.0
57168856-d260-4b 57.0
a990d8bc-c626-43 23.0
5484cb4f-34d0-4e 46.0
ded9064b-570a-49 31.0
f6c41459-1f2e-43 47.0
e2eaeb87-8619-4d 48.0
f65054ec-8891-4c 48.0
a96d238a-f10c-48 12.0
e5059776-8906-49 39.0
1a75b7a1-d38e-41 44.0
cfeba7a2-0229-4d 6.0
e04b4878-7a71-43 11.0
4c24acdf-bb62-4c 48.0
b82fe08b-a434-4f 55.0
0162ed7c-c577-4d 56.0
69375c73-24c0-46 46.0
3e281a6d-023e-4f 5.0
55b651fd-9084-40 23.0
b7320ed7-854c-4f 46.0
d32a1082-b4c6-46 31.0
4079f66c-feda-42 31.0
f4dfecb9-78d0-41 33.0
3c6d658c-6548-4e 37.0
848280c7-1d97-4f 59.0
2a8e9bf3-7f8c-4f 47.0
7e680290-6705-44 43.0
435c9f7a-4a0f-4d 21.0
4df96325-7038-41 86.0
226da97d-4e5e-44 15.0
c168c9f0-2508-4c 37.0
cbd38048-e73b-4f 42.0
8b878f14-456e-4b 14.0
f0326d8e-4c63-4f 14.0
c9f08ebc-e05b-44 43.0
ae10f113-5a76-4e 59.0
9cdae138-99d9-4f 48.0
d5fdec5d-8ffc-47 9.0
783a8249-8317-46 21.0
5f3c3cb7-426a-4e 3.0
5e7a1d62-8509-4b 3.0
e648a65d-a1e0-42 31.0
3cff52cb-7c49-49 1.0
dda0a93e-d099-45 33.0
79323e4c-92fd-45 25.0
e92ce2e5-5074-4d 45.0
a31e855b-d58f-4f 1.0
161d3b70-36e6-4e 31.0
d48650cc-d56a-46 28.0
0e3513f1-90f6-48 7.0
5cdb07fa-3cb6-43 54.0
2b0f8690-cbda-4b 3.0
f991e311-87ba-45 49.0
fe25fe6f-eb36-46 64.0
1d2609c2-1fe5-44 36.0
07de4734-440b-46 38.0
038dd853-7a15-47 12.0
c720debb-0f94-46 35.0
ca48a338-580e-4f 42.0
3ed9491e-9735-4a 38.0
20beb764-a7f5-40 91.0
e0a9f878-3374-4e 42.0
881afc5e-81b8-42 40.0
251a7dae-8dda-4a 47.0
36e5ec47-055c-4c 16.0
8f2403d9-2eb9-46 71.0
6a5afbab-a61c-47 92.0
46754e9b-7e8f-4f 47.0
7f3c83d9-c2a9-4b 44.0
247aad99-a26d-4d 8.0
59734d59-adc2-41 44.0
8c038245-ea8a-4d 40.0
28fd79e2-9b81-4c 14.0
f53364b4-1648-4c 13.0
5c74a2af-03d4-46 71.0
af38afc5-4b99-4d 17.0
0ae24ae1-fa4b-4d 21.0
9dbbe87a-8fda-48 73.0
703feadc-246a-48 58.0
5446e645-8905-41 28.0
15f0ae20-b76b-41 0.0
260b18c5-a6b6-42 8.0
e8ce6780-08d3-47 34.0
e8cd88ce-9d52-4e 14.0
01e4eba1-aa96-4b 0.0
683f045f-2ba1-49 35.0
7dfddf2f-c8e1-4f 30.0
4323b015-4797-4a 39.0
47a9412a-8829-41 42.0
7d662c96-0e1f-41 9.0
d8b5227e-7d75-4d 12.0
64f6c11f-bbf3-4d 44.0
5608c041-a120-49 31.0
5cae0547-2e09-49 40.0
531e0601-e399-44 60.0
e6addf64-79f5-4f 61.0
e623d310-d7ad-42 31.0
1ee178ac-0897-49 36.0
3dc820ad-4586-4d 2.0
a0e068c9-fbe6-40 34.0
bae29375-238f-4d 6.0
92d32c96-2e46-4b 27.0
de22e10e-03e3-48 9.0
7abb8317-b70a-49 22.0
da170f0a-2fca-44 62.0
41c2e627-b911-41 39.0
7c46e152-3a90-4a 56.0
ee1f3ebe-e73c-49 62.0
3845d816-bfdb-4c 56.0
b3e2577b-f37c-48 28.0
b54ad497-c3cf-42 45.0
444c13a6-f004-48 22.0
a08bd11a-6bb5-43 24.0
5397918a-c24a-4d 58.0
f9046a15-639c-41 29.0
c1843a3c-cb61-43 27.0
8b40dfb7-831f-4c 44.0
654d5b17-e326-4d 20.0
5e85747b-af7f-40 24.0
da82b829-54c6-4a 15.0
fd9e5355-8c75-40 11.0
f5100811-36e7-44 34.0
2d90c4a2-298a-4d 44.0
f6f23058-c144-46 34.0
283135f0-7905-49 64.0
f679c0bc-506a-4e 6.0
222095db-a708-42 55.0
84de0394-0d50-4b 16.0
76cd9ce8-653a-42 27.0
01361cdc-c7d9-4d 4.0
9a440d9b-3205-4a 29.0
9596e723-6b28-4e 52.0
2a5596c7-310e-49 24.0
7674939f-0fdd-40 20.0
0aa1781b-3411-48 23.0
6377aa2e-6b42-4b 96.0
c120c433-f053-4f 95.0
07694fb0-8657-48 47.0
a64ee7c3-5f11-43 3.0
ebef28df-7b24-47 20.0
fd816914-c74b-44 25.0
40b56fa6-581e-49 29.0
21c6b949-3c11-4c 23.0
f493e067-ec14-40 26.0
c9de38f5-e62b-49 61.0
5b490a23-d1ee-42 52.0
60c58f6d-c2e8-47 51.0
689d887f-dd2f-41 16.0
1a2f9744-1aea-46 29.0
34c9bd06-ce31-48 20.0
c1f17fa2-b7e1-44 58.0
a0c9ba77-7322-42 36.0
04e693cc-c6e0-4f 70.0
20af709e-8dac-4c 45.0
7ca696bf-4a81-49 7.0
12ac69e3-8280-48 63.0
8d894609-f783-48 51.0
8187a55f-1404-45 25.0
00c1da23-7515-45 68.0
bd0ff2a5-2389-47 29.0
cf6b5c41-28b7-4e 43.0
781b3cbe-ebe7-49 45.0
5cc283a8-3a39-45 48.0
e7682d8e-328e-42 65.0
11c7cd62-5e87-42 71.0
e5601d39-47e7-48 32.0
1c269477-e1de-40 3.0
ef7ec0bf-6890-43 42.0
62e0630e-57c9-48 31.0
eea0b310-3fa0-42 5.0
6c2e8c9f-5651-42 32.0
5048d36d-2c8d-48 5.0
580efafb-5179-43 12.0
ad270467-05fb-4b 0.0
4799e029-233b-43 27.0
6a8db857-59e3-4e 0.0
1b9e8d42-e88e-44 53.0
3bd6e497-5080-4c 25.0
57b7c6b3-9aa5-40 77.0
405f87dc-b97e-4d 67.0
184d9bc7-8c4f-42 45.0
ee1f0837-24f2-4a 24.0
cfbc9dbd-0b13-4d 21.0
73a07f71-5bd5-42 22.0
b609610c-238a-43 17.0
997a0f8b-46c8-4e 50.0
5e0b9475-2ec1-40 23.0
545792d6-e1b7-4a 10.0
097d253e-1a2f-47 31.0
e5226c0a-ba7b-49 13.0
dc2fa3f4-2763-46 57.0
ef5985ab-84b3-46 4.0
7cb9bc57-c1c6-4d 63.0
473efd1c-11ed-4d 9.0
74698956-4d3a-41 44.0
1d6e2fb2-b0a9-4c 9.0
a97ce18f-8c58-44 18.0
e6d7ceb6-8cd6-42 31.0
d136d042-cb30-4a 28.0
8ad42fc5-14e5-4b 32.0
dc050513-156e-49 28.0
560f7d8c-9fb4-44 66.0
fc7cea29-0cdb-49 42.0
f3a03893-fba8-41 44.0
b7af67ee-acd7-46 16.0
bc71a8ef-eaf1-4b 1.0
c24afbde-2bff-4b 54.0
7eb9c8f5-2171-42 49.0
782eff32-c639-4a 54.0
847ea04a-2c46-4a 58.0
952e4fb8-f4ff-4e 66.0
084dcaf6-3397-4a 69.0
54e29e79-2818-45 57.0
705ffa57-ef5f-4b 70.0
78704f27-95bd-4d 75.0
0240ed6e-a571-46 39.0
68de4d6a-34bc-48 33.0
b1d96b34-2efb-4f 49.0
04dd783f-a058-4e 50.0
7ec7fb9d-78c1-4e 20.0
ba1ab289-0096-45 15.0
4c81718b-5577-45 46.0
8e282400-6804-46 24.0
07fb4e31-68aa-4b 72.0
9c555229-74d4-48 17.0
47793401-6e7b-49 66.0
14a2ffac-5579-48 16.0
7d62e84f-3d37-49 81.0
d5cb7bf1-5481-45 31.0
631c523c-153a-4a 61.0
d5b7cc97-11a6-41 14.0
c9453686-121d-47 54.0
2d01dc2c-39ee-48 43.0
6fab8715-d23f-49 6.0
f721e37e-e568-4b 8.0
97b476d5-f6d9-42 25.0
97ecba09-7029-4f 64.0
f8e988f5-a7db-4c 44.0
ed253e98-46f9-40 33.0
6dcc0a68-a4ab-41 24.0
e115b792-46c0-41 52.0
69eb5b79-5571-4e 25.0
e34e4b15-9fb9-45 34.0
d73e118a-f710-4f 13.0
92414acf-ddf7-4d 37.0
8b17d4d6-8372-4e 59.0
d1fa6af9-cb53-4f 19.0
6f11a8b3-89bc-4d 26.0
6e1591ed-e0bf-4b 23.0
23b43f72-75f6-40 31.0
135bcb3a-37eb-4b 30.0
bae57213-15ef-46 2.0
7e4e31f1-7f3c-4b 3.0
c59de0e5-efba-44 45.0
93f668df-3227-45 12.0
b8cdb0f7-9b22-49 50.0
57f2f28d-c7c5-43 22.0
88ed376a-53ad-48 44.0
064b8067-f645-45 20.0
28422758-7df3-49 57.0
ddeea268-3645-48 51.0
98f9b8ec-0ed8-46 4.0
c5f36052-07b7-43 92.0
6c41efd6-09e0-43 2.0
eaaccf77-226a-4c 24.0
b20f1cf7-b8e6-46 25.0
5689cf76-bbb0-4d 15.0
0fa4b228-71c0-44 89.0
981250be-3b7f-4b 38.0
03729866-18b9-40 26.0
9fa703e5-2149-47 7.0
308e452e-f4de-40 29.0
3303a76d-1e34-4d 39.0
476f3f11-e221-42 11.0
bfcfa16f-801a-41 9.0
126ef6fa-aebf-4d 33.0
72ac56cf-8c6b-42 10.0
e087b688-ab17-4b 2.0
9a2f6550-be9f-40 3.0
4f3b0da1-ee76-4b 31.0
78e42738-12bb-41 25.0
1d485325-87b5-41 19.0
517a633e-7a49-41 39.0
e1ebd9b8-db54-46 36.0
119705f4-91ce-45 18.0
42eabd5f-aa89-47 37.0
b30e0d89-7ebf-4b 39.0
4f8d5e16-6e4d-4d 37.0
12ce4d0b-156c-48 41.0
ea0d2253-4276-4c 38.0
df31911a-976d-40 25.0
5f3c45ab-76cd-4f 39.0
ef95de2e-60eb-4a 44.0
ec515d7e-171c-4e 16.0
d8fe6476-8abe-48 29.0
360aa2b5-4b10-48 36.0
17842cda-ac01-4a 27.0
c5eb6d8b-4c4f-45 28.0
944e9ff8-d3cd-46 6.0
129de9eb-0d11-40 47.0
93bed9a0-91f7-4e 72.0
5796719c-cc95-4a 9.0
b0041c0b-6d3a-44 39.0
0eff63f5-d1ee-40 48.0
36f9500c-14c8-43 16.0
af9ee497-8682-46 46.0
90ad2b73-b2b9-4b 54.0
370fc18b-68af-49 61.0
09f836ed-b609-4b 50.0
620002c4-d08d-49 49.0
841c59f2-bcd5-41 42.0
36083363-fd16-46 19.0
52548b0d-eff6-4a 42.0
18021eed-a8e8-4a 43.0
e86d87c5-0ff9-4b 45.0
d73a3363-742a-4d 0.0
507423df-e403-40 29.0
b1a8a1df-18bc-46 18.0
957b5e84-a3cb-4c 73.0
b8612cf3-4fb8-48 21.0
427ee03c-770e-44 50.0
4d87965e-df52-43 50.0
ce9fe59d-972a-47 63.0
49b152ee-f924-4f 63.0
754325b3-569b-4a 0.0
37b8fadf-0317-49 78.0
a0d416ee-1bcd-4c 52.0
0c74686d-2dfa-41 47.0
6a5cf45c-8931-4a 27.0
86e68df6-79f5-4e 49.0
03a28543-c968-4b 12.0
f8824546-381c-4b 16.0
201d07db-c46c-46 46.0
a94697dc-3572-45 49.0
36698656-6667-42 45.0
d696e645-b3aa-4e 9.0
9bda5486-8337-47 0.0
d075bd2f-1eaf-41 48.0
db402106-dfa3-41 25.0
9d2bb039-57bd-4b 41.0
29422a51-3e40-4c 9.0
10f4536f-0f02-44 46.0
5c79e560-82ef-42 10.0
d4fee305-8066-4a 41.0
0b64c0e1-6dfb-40 10.0
52729f9f-5379-48 20.0
b0c9ef4c-d0a9-45 32.0
934414df-9b31-4f 81.0
51f258a1-ca45-4a 52.0
8d8bd2bb-b576-4a 19.0
aa127c8d-edab-40 13.0
59282a0e-5369-46 45.0
027b4eb6-4a6e-4b 28.0
edf0100f-3ae7-44 49.0
a5708c8d-3d9f-45 24.0
2ddf268d-138b-4c 46.0
8c00e3db-8993-4a 25.0
9f28f1dc-9f11-43 21.0
9a973b2e-5497-44 72.0
26c7f4a0-1674-4a 72.0
e1240e7a-579b-47 56.0
4ddd0250-1669-48 56.0
ca5fcc8e-2c48-40 28.0
98936122-cdd2-4c 1.0
ee11ab35-560c-46 2.0
a47aa55e-4fb8-4f 43.0
c42289f2-a9d3-4a 45.0
a68af59d-0a9f-43 97.0
ccf22f98-be41-42 40.0
5eb8ed40-38ef-46 73.0
21ea3087-a643-4f 32.0
a871b1df-6687-4c 9.0
